2020	CY	PROVIDER	HH	427037	FLORENCE VISITING NURSES SERVI	FLORENCE	SC	29501	58	204	5865	0.00	0	0.37	0.18	279123	300429	300429	336067	953	0.00	0.29	0.74	75.00	0.34	0.65	0.55	0.43	0	0	0.00	0.00	3.3199999332428	6	0.22	0.37	0	0	0.55	0.68	0.37	0.25	0.56	0.72	0.8755	0.58	0	0.60	0	0.22	0.00	0	0.00	0	0	0	0	0.18	0	0	0	0	0	0.00	0	927	470	0	0	0	205	37245	23535	0	0	0	9465	1.00	0.00	0.18	0	0.00	0	0	8%	0.07	0.12	0.73	0.06	0.36	0.44	0.19
2020	CY	PROVIDER	HH	427039	AMEDISYS HOME HEALTH OF LEXINGTON	LEXINGTON	SC	29072	4018	11967	328504	0.02	0.26	0.35	0.09	22991837	18248965	18248965	20910527	142786	0	0.16	0.28	76.00	0.41	0.58	0.72	0.25	0	0.00	0	0.00	2.24000000953674	5	0.19	0.31	0.10	0.14	0.38	0.58	0.27	0.37	0.48	0.72	0.8755	0.49	0.11	0.61	0.03	0.13	0.03	0.03	0.00	0.02	0.05	0.00	0.07	0.10	0.05	0.06	0.11	0.04	0.06	0.03	0.18	43511	37280	13349	3273	3415	2447	1797750	1485960	551490	132030	142170	91995	0.96	0.03	0.20	0.01	0.01	0.00	0.03	970%	0.11	0.18	0.63	0.06	0.48	0.37	0.13
2020	CY	PROVIDER	HH	427042	ROPER-ST. FRANCIS HOME HEALTH	CHARLESTON	SC	29407	2369	4084	96509	0.03	0.63	0.13	0.02	7483835	7415754	7415754	7990683	112445	0.00	0.06	0.01	76.00	0.42	0.57	0.73	0.22	0	0.00	0	0.02	1.83000004291534	5	0.22	0.21	0.12	0.19	0.34	0.49	0.22	0.33	0.39	0.8755	0.8755	0.43	0.16	0.65	0.01	0.11	0.03	0.02	0.00	0.00	0.04	0	0.08	0.03	0.06	0.03	0.12	0.02	0.03	0.02	0.33	15141	15684	4590	778	419	2301	682575	744075	198330	48405	17355	113100	0.99	0.00	0.48	0.01	0.02	0.00	0.03	489%	0.12	0.44	0.37	0.06	0.54	0.33	0.11
2020	CY	PROVIDER	HH	427045	KINDRED AT HOME	MYRTLE BEACH	SC	29577	1764	5592	154310	0.03	0.28	0.44	0.10	10340615	8700402	8700402	9696941	7275	0	0.11	0.13	77.00	0.44	0.55	0.85	0.11	0.00	0.00	0.00	0.01	2.10999989509583	6	0.23	0.31	0.08	0.15	0.42	0.55	0.32	0.40	0.41	0.8755	0.8755	0.53	0.14	0.64	0.02	0.15	0.02	0.04	0	0.02	0.05	0.00	0.12	0.04	0.09	0.05	0.14	0.03	0.04	0.02	0.21	15228	17622	4961	1652	254	537	618435	755565	204525	61455	12600	19695	0.95	0.04	0.18	0.02	0.01	0	0.04	570%	0.08	0.19	0.66	0.05	0.46	0.41	0.12
2020	CY	PROVIDER	HH	427046	KERSHAWHEALTH HOME HEALTH	LUGOFF	SC	29078	367	721	16445	0.05	0.43	0.15	0	1489298	1219324	1219324	1362667	21535	0.00	0.10	0.64	78.00	0.41	0.58	0.79	0.16	0	0	0.00	0	1.83000004291534	5	0.20	0.35	0.07	0.13	0.37	0.58	0.28	0.30	0.50	0.8755	0.8755	0.55	0.13	0.50	0.03	0.10	0	0.04	0	0.04	0.03	0	0.10	0.08	0.10	0.03	0.14	0.03	0.08	0	0.10	2703	2807	754	381	111	150	129990	119370	31185	18225	4545	6570	1.00	0.00	0.39	0.04	0.01	0	0.03	103%	0.17	0.33	0.42	0.05	0.57	0.30	0.11
2020	CY	PROVIDER	HH	427048	AMEDISYS HOME HEALTH OF BLUFFTON	BLUFFTON	SC	29910	1003	2013	50111	0.02	0.50	0.18	0.02	4320915	3234674	3234674	3799355	59917	0.00	0.03	0.01	79.00	0.44	0.55	0.89	0.06	0	0	0.00	0.02	1.67999994754791	5	0.22	0.34	0.08	0.18	0.27	0.40	0.19	0.30	0.28	0.8755	0.8755	0.41	0.14	0.70	0.01	0.10	0.02	0.02	0	0.01	0.02	0	0.04	0.06	0.07	0.03	0.16	0.04	0.02	0.03	0.35	7882	7588	2532	838	251	0	354750	352680	123060	38250	12435	0	0.89	0.10	0.40	0.01	0.01	0	0.02	204%	0.11	0.36	0.45	0.06	0.62	0.29	0.07
2020	CY	PROVIDER	HH	427049	ST FRANCIS HOSPITAL HOME CARE	GREENVILLE	SC	29615	1420	2332	52951	0.03	0.65	0.10	0.01	4843402	4338679	4338679	4718971	51274	0	0.06	0	75.00	0.41	0.58	0.88	0.08	0	0.01	0	0.01	1.6599999666214	5	0.19	0.21	0.13	0.15	0.27	0.45	0.22	0.40	0.37	0.8755	0.8755	0.45	0.17	0.8755	0.01	0.10	0.03	0.01	0.02	0.00	0.03	0.00	0.04	0.04	0.04	0.04	0.08	0.04	0.02	0.01	0.44	8320	10168	2039	307	139	326	410010	525240	100800	14640	8460	18960	1.00	0.00	0.52	0.03	0	0	0.02	245%	0.16	0.43	0.34	0.05	0.50	0.34	0.15
2020	CY	PROVIDER	HH	427051	ISLAND HEALTH CARE, INC	HARDEEVILLE	SC	29927	235	478	11270	0	0.60	0.18	0	757780	725939	725939	854112	1014	0.00	0	0.28	76.00	0.38	0.61	0.90	0.07	0	0	0.00	0	1.67999994754791	5	0.16	0.26	0.10	0.16	0.23	0.37	0.17	0.28	0.31	0.73	0.8755	0.40	0.12	0.8755	0	0.07	0	0.04	0.00	0	0	0.00	0.05	0	0	0.07	0.10	0	0	0	0.51	928	2514	89	19	0	0	47310	133245	4305	1170	0	0	0.96	0.03	0.42	0	0	0	0.02	49%	0.17	0.29	0.46	0.06	0.60	0.23	0.15
2020	CY	PROVIDER	HH	427055	PHC HOME HEALTH	CHARLESTON	SC	29412	304	902	24028	0	0.25	0.33	0.10	996813	1509192	1509192	1622240	15592	0.00	0.10	0	77.00	0.45	0.54	0.69	0.24	0	0	0.00	0	1.85000002384186	5	0.19	0.31	0.09	0.13	0.33	0.52	0.28	0.41	0.43	0.8755	0.8755	0.48	0.16	0.59	0	0.13	0	0	0.00	0	0.03	0	0.15	0.05	0	0.07	0.11	0.06	0.09	0.07	0.15	2882	2488	1039	130	49	51	168270	138870	55755	6585	2955	3450	0.98	0.01	0.25	0.02	0	0	0	63%	0.15	0.13	0.66	0.03	0.42	0.40	0.17
2020	CY	PROVIDER	HH	427057	MCLEOD HOME HEALTH  INC	FLORENCE	SC	29501	1593	3322	84881	0.01	0.43	0.17	0.03	5485371	5293281	5293281	6040896	22628	0	0.17	0.31	74.00	0.42	0.57	0.71	0.27	0	0	0.00	0.00	2.05999994277954	5	0.17	0.21	0.10	0.15	0.40	0.57	0.31	0.28	0.47	0.8755	0.8755	0.50	0.10	0.65	0.02	0.10	0.02	0.04	0.00	0.00	0.04	0	0.05	0.07	0.07	0.03	0.11	0.02	0.03	0.02	0.32	11293	13149	622	504	489	1876	491505	553560	31005	32490	26415	93810	0.99	0.00	0.36	0.02	0.02	0.00	0.03	304%	0.15	0.29	0.48	0.06	0.48	0.36	0.15
2020	CY	PROVIDER	HH	427058	CAROLINAS HOME HEALTH	FLORENCE	SC	29501	629	1362	33955	0.01	0.33	0.17	0.02	3940286	2259694	2259694	2623857	1685	0	0.25	0.37	74.00	0.40	0.59	0.59	0.38	0.00	0	0	0	2.4300000667572	6	0.17	0.31	0.11	0.16	0.45	0.62	0.32	0.32	0.55	0.8755	0.8755	0.51	0.09	0.55	0.03	0.15	0	0.04	0	0.01	0.07	0	0.14	0.09	0.07	0.05	0.11	0.04	0.07	0.03	0.09	4674	3945	321	301	13	795	218310	170145	11085	16290	600	31290	0.98	0.01	0.33	0.03	0.01	0	0.03	156%	0.09	0.33	0.50	0.06	0.44	0.39	0.15
2020	CY	PROVIDER	HH	427061	KINDRED AT HOME	COLUMBIA	SC	29210	1325	3621	98487	0.04	0.34	0.35	0.06	5885141	5602264	5602264	6250442	2394	0	0.10	0.12	77.00	0.40	0.59	0.75	0.23	0	0	0.00	0.00	2.01999998092651	5	0.17	0.38	0.11	0.12	0.32	0.49	0.23	0.40	0.43	0.72	0.8755	0.45	0.14	0.68	0.05	0.11	0.01	0.02	0	0.03	0.04	0	0.09	0.03	0.06	0.08	0.13	0.04	0.05	0.04	0.25	8672	12105	1141	727	203	164	354240	534900	50055	25680	12840	6765	0.84	0.15	0.23	0.01	0.00	0	0.07	432%	0.15	0.17	0.62	0.03	0.52	0.35	0.12
2020	CY	PROVIDER	HH	427063	NEIGHBORS CARE HOME HEALTH AGENCY, AN AMEDISYS CO	CHESTER	SC	29706	577	1585	42974	0.02	0.24	0.32	0.06	2686289	2801554	2801554	2915712	4338	0	0.18	0.13	75.00	0.44	0.55	0.76	0.19	0	0	0	0	2.14000010490417	6	0.23	0.32	0.09	0.13	0.41	0.62	0.32	0.35	0.49	0.74	0.8755	0.54	0.12	0.54	0.03	0.15	0.02	0.04	0	0.02	0.04	0	0.10	0.12	0.06	0.06	0.12	0.04	0.06	0.03	0.12	5656	4630	733	589	264	111	221745	231105	31395	30780	11160	5955	0.98	0.01	0.24	0.03	0.00	0	0.03	131%	0.08	0.24	0.58	0.08	0.45	0.40	0.13
2020	CY	PROVIDER	HH	427064	NHC HOMECARE - PIEDMONT	ROCK HILL	SC	29732	66	174	4651	0	0.25	0.28	0	313131	292671	292671	303459	737	0.00	0	0	78.00	0.33	0.66	0.75	0.21	0	0	0.00	0.00	1.48000001907349	6	0.25	0.45	0.16	0.16	0.43	0.57	0.25	0.37	0.40	0.8755	0.8755	0.57	0	0.63	0	0	0	0	0.00	0	0	0.00	0.21	0	0	0	0.16	0	0	0.00	0	720	573	188	0	20	0	27090	28170	6930	0	1335	0	0.88	0.11	0.27	0	0.00	0	0	15%	0.14	0.20	0.63	0	0.49	0.42	0.08
2020	CY	PROVIDER	HH	427065	AMEDISYS HOME HEALTH OF GEORGETOWN	GEORGETOWN	SC	29440	858	2124	54522	0.03	0.32	0.27	0.04	3960232	3482811	3482811	3870904	20769	0	0.10	0.49	77.00	0.41	0.58	0.80	0.17	0	0	0.00	0.01	2.09999990463257	5	0.21	0.28	0.06	0.16	0.37	0.51	0.31	0.31	0.41	0.73	0.8755	0.47	0.12	0.63	0.01	0.12	0.02	0.04	0	0.02	0.04	0	0.06	0.11	0.09	0.04	0.12	0.05	0.03	0.02	0.20	8467	5976	1619	549	197	1759	368415	248610	76380	18225	8850	70515	0.97	0.02	0.29	0.01	0.02	0.00	0.02	252%	0.12	0.26	0.53	0.07	0.49	0.34	0.16
2020	CY	PROVIDER	HH	427067	AMEDISYS HOME HEALTH OF MYRTLE BEACH	MYRTLE BEACH	SC	29577	1107	2556	66619	0.01	0.33	0.23	0.03	5144326	4323615	4323615	4832909	28415	0	0.06	0.01	77.00	0.42	0.57	0.92	0.04	0	0.01	0	0.00	2.03999996185303	5	0.21	0.29	0.07	0.16	0.37	0.53	0.30	0.40	0.41	0.8755	0.8755	0.46	0.14	0.63	0.02	0.13	0.03	0.03	0	0.02	0.03	0	0.03	0.09	0.08	0.06	0.16	0.05	0.03	0.02	0.17	10023	7783	3532	665	517	775	425085	320790	153570	27540	19605	31905	0.96	0.03	0.32	0.01	0.02	0	0.04	251%	0.12	0.27	0.50	0.08	0.52	0.34	0.13
2020	CY	PROVIDER	HH	427068	AMEDISYS HOME HEALTH CARE	KINGSTREE	SC	29556	897	2457	66737	0.01	0.27	0.31	0.07	4630072	4079855	4079855	4646464	15322	0	0.23	0.44	73.00	0.44	0.55	0.64	0.34	0.00	0	0	0	2.34999990463257	6	0.17	0.30	0.12	0.14	0.48	0.62	0.31	0.34	0.53	0.74	0.8755	0.52	0.10	0.57	0.04	0.15	0.04	0.04	0	0.01	0.08	0	0.07	0.11	0.06	0.03	0.11	0.04	0.04	0.03	0.17	11095	6161	1829	608	181	1949	447060	246150	64080	25095	10740	69780	0.98	0.01	0.25	0.02	0.01	0	0.04	194%	0.09	0.22	0.59	0.07	0.43	0.38	0.18
2020	CY	PROVIDER	HH	427075	NHC HOMECARE GREENWOOD	GREENWOOD	SC	29646	94	334	9346	0.00	0.17	0.40	0.18	727877	510986	510986	575408	12682	0.00	0.17	0.92	77.00	0.40	0.59	0.70	0.29	0.00	0.00	0.00	0.00	2.29999995231628	5	0.27	0.37	0	0	0.42	0.61	0.18	0.44	0.42	0.8755	0.8755	0.39	0.19	0.53	0	0.18	0	0	0	0	0	0	0.20	0.11	0	0	0	0.11	0.11	0	0	1948	1079	533	15	0	40	73935	46755	17580	720	0	2070	0.85	0.14	0.18	0	0	0.00	0	12%	0.10	0.11	0.73	0.04	0.41	0.36	0.22
2020	CY	PROVIDER	HH	427076	HEALTH RELATED HOME CARE	ABBEVILLE	SC	29620	876	3545	99266	0.03	0.19	0.51	0.21	7009479	5072643	5072643	5650322	143672	0.00	0.15	0.77	77.00	0.35	0.64	0.82	0.16	0	0	0.00	0	2.00999999046326	5	0.20	0.31	0.08	0.10	0.43	0.55	0.25	0.38	0.47	0.69	0.8755	0.42	0.14	0.57	0.03	0.12	0.01	0.03	0	0.04	0.03	0	0.15	0.08	0.06	0.03	0.12	0.04	0.10	0.02	0.13	15069	8512	5200	825	335	1914	583920	392865	243330	37230	16725	87330	0.87	0.12	0.12	0.02	0.01	0.00	0.02	302%	0.08	0.11	0.74	0.05	0.42	0.41	0.15
2020	CY	PROVIDER	HH	427077	NHC HOMECARE AIKEN	AIKEN	SC	29801	201	577	15598	0	0.24	0.36	0.05	921590	953827	953827	1036654	2375	0.00	0.13	0	77.00	0.41	0.58	0.84	0.13	0.00	0	0.00	0	2.5	5	0.19	0.33	0.06	0.19	0.37	0.56	0.23	0.40	0.46	0.70	0.8755	0.53	0.06	0.61	0	0.13	0	0	0	0	0.05	0.00	0.09	0.09	0	0	0.13	0	0.09	0.06	0.18	2214	1647	543	0	0	211	97560	69555	32265	0	0	11070	0.98	0.01	0.21	0.02	0	0	0.02	46%	0.07	0.21	0.64	0.06	0.41	0.37	0.21
2020	CY	PROVIDER	HH	427078	PRISMA HEALTH TUOMEY	SUMTER	SC	29154	317	794	20336	0	0.40	0.23	0.07	1519891	1154010	1154010	1531587	7015	0.00	0.23	0.00	74.00	0.46	0.53	0.58	0.39	0	0	0.00	0	2.75	6	0.22	0.32	0.09	0.21	0.53	0.69	0.36	0.37	0.57	0.8755	0.8755	0.51	0.09	0.71	0.04	0.11	0	0.05	0.00	0.00	0.03	0.00	0.13	0.07	0.08	0.04	0.08	0.03	0.06	0.05	0.17	4176	2707	734	0	117	638	159915	107265	29910	0	5655	29250	1.00	0.00	0.29	0.01	0.01	0	0.03	62%	0.08	0.26	0.55	0.08	0.32	0.30	0.36
2020	CY	PROVIDER	HH	427079	NHC HOMECARE LAURENS	CLINTON	SC	29325	491	1287	34085	0	0.31	0.27	0.07	2418475	2160543	2160543	2337761	20675	0.00	0.06	0.31	79.00	0.36	0.63	0.88	0.10	0.00	0	0.00	0	2.29999995231628	6	0.26	0.37	0.09	0.14	0.44	0.60	0.29	0.47	0.42	0.8755	0.8755	0.53	0.21	0.60	0.04	0.15	0	0.05	0	0.02	0.03	0	0.08	0.15	0.04	0.10	0.12	0.04	0.06	0	0.13	5769	4083	1790	167	0	98	222240	162765	74580	9240	0	4935	0.92	0.07	0.28	0.02	0.01	0	0.04	82%	0.07	0.25	0.60	0.06	0.37	0.47	0.14
2020	CY	PROVIDER	HH	427109	PROVIDENCE HOME HEALTH	COLUMBIA	SC	29210	357	992	27449	0	0.23	0.35	0.06	2728419	1607231	1607231	1844659	2048	0.00	0.13	0	77.00	0.40	0.59	0.51	0.46	0	0	0.00	0	2.23000001907349	6	0.17	0.33	0.11	0.13	0.42	0.60	0.24	0.36	0.55	0.8755	0.8755	0.56	0.10	0.56	0.03	0.12	0	0	0	0	0.04	0	0.14	0.13	0.05	0.05	0.06	0.03	0.16	0	0.09	3655	2568	767	53	67	24	156720	131340	37245	2745	4305	1590	0.99	0.00	0.23	0.02	0.01	0	0.04	70%	0.11	0.20	0.63	0.04	0.45	0.42	0.11
2020	CY	PROVIDER	HH	427110	HOME CARE OF TRMC	ORANGEBURG	SC	29118	177	401	9850	0	0.29	0.24	0	601917	635848	635848	706905	8947	0.00	0.25	0.80	74.00	0.40	0.59	0.41	0.58	0	0	0.00	0.00	2.48000001907349	5	0.14	0.23	0.11	0.16	0.42	0.67	0.32	0.25	0.57	0.8755	0.8755	0.46	0.06	0.54	0	0.14	0	0	0.00	0	0.07	0	0.09	0.07	0.09	0	0.16	0	0	0	0.23	1277	1494	724	148	44	139	51885	78255	33090	6195	1650	7290	1.00	0.00	0.36	0.00	0	0.00	0.03	37%	0.05	0.35	0.51	0.07	0.49	0.40	0.09
2020	CY	PROVIDER	HH	427112	AMEDISYS HOME HEALTH OF CONWAY	CONWAY	SC	29526	1005	2945	79425	0.02	0.23	0.36	0.08	5301848	4983184	4983184	5557614	9281	0	0.17	0.14	75.00	0.42	0.57	0.80	0.16	0	0	0	0.01	2.19000005722046	6	0.21	0.32	0.09	0.14	0.40	0.59	0.29	0.41	0.45	0.8755	0.8755	0.47	0.14	0.66	0.04	0.15	0.01	0.03	0	0.02	0.05	0	0.06	0.09	0.07	0.06	0.12	0.06	0.04	0.05	0.15	10805	8219	2492	1324	311	1194	461865	356250	102585	49950	14010	47535	0.95	0.04	0.23	0.02	0.01	0	0.03	274%	0.12	0.17	0.61	0.07	0.43	0.40	0.15
2020	CY	PROVIDER	HH	427116	AMEDISYS HOME HEALTH OF CLINTON	CLINTON	SC	29325	1207	3101	82661	0.04	0.33	0.31	0.04	5743770	4976602	4976602	5411286	14780	0	0.15	0.17	75.00	0.41	0.58	0.80	0.17	0	0.00	0	0.00	2.3199999332428	6	0.19	0.34	0.12	0.14	0.39	0.60	0.27	0.44	0.46	0.8755	0.8755	0.45	0.19	0.61	0.05	0.10	0.02	0.04	0	0.02	0.03	0	0.07	0.12	0.06	0.05	0.13	0.05	0.05	0.02	0.18	11192	8464	3869	1194	780	568	440220	345225	142935	53235	32250	22935	0.94	0.05	0.23	0.03	0.01	0	0.06	334%	0.08	0.24	0.59	0.07	0.43	0.37	0.18
2020	CY	PROVIDER	HH	427117	GENTIVA HEALTH SERVICES	GAFFNEY	SC	29341	1661	5907	162673	0.04	0.27	0.45	0.16	9746461	9202921	9202921	9776922	1605	0	0.12	0.28	77.00	0.39	0.60	0.84	0.13	0	0	0	0.00	2.15000009536743	6	0.23	0.37	0.12	0.13	0.36	0.53	0.30	0.40	0.43	0.74	0.8755	0.50	0.19	0.64	0.04	0.14	0.01	0.04	0	0.03	0.05	0	0.10	0.04	0.07	0.06	0.12	0.06	0.07	0.03	0.19	14170	16825	3794	1002	240	248	549600	774540	160650	55605	14055	13320	0.90	0.09	0.14	0.03	0.01	0.00	0.05	701%	0.09	0.14	0.71	0.04	0.50	0.34	0.14
2020	CY	PROVIDER	HH	427119	TRINITY HOME HEALTH OF AIKEN	AIKEN	SC	29803	385	1054	28287	0.03	0.32	0.30	0.07	2847623	1736525	1736525	1891619	977	0.00	0.10	0.11	76.00	0.44	0.55	0.79	0.18	0	0	0.00	0	2.32999992370605	5	0.24	0.30	0.07	0.17	0.39	0.59	0.29	0.35	0.45	0.72	0.8755	0.48	0.10	0.61	0.02	0.15	0.05	0.03	0	0.03	0.03	0	0.08	0.08	0.07	0.05	0.14	0.03	0.06	0.03	0.16	3932	2428	573	17	0	397	165345	105390	22230	780	0	23625	0.99	0.00	0.24	0.03	0.01	0	0.03	121%	0.11	0.20	0.61	0.06	0.38	0.40	0.20
2020	CY	PROVIDER	HH	427121	LIBERTY HOME CARE, LLC	MYRTLE BEACH	SC	29577	369	844	21624	0.02	0.36	0.22	0.04	1221379	1272819	1272819	1422593	1154	0.00	0.11	0.02	76.00	0.41	0.58	0.89	0.07	0	0	0.00	0	2.15000009536743	6	0.24	0.30	0.09	0.15	0.41	0.59	0.33	0.45	0.43	0.8755	0.8755	0.50	0.15	0.68	0	0.13	0	0.05	0	0	0.05	0.00	0.11	0.04	0.07	0.04	0.19	0.02	0.03	0	0.18	2382	2059	612	145	0	249	119070	88410	29580	8100	0	15510	0.99	0.00	0.30	0.02	0.01	0	0.05	124%	0.08	0.33	0.50	0.07	0.43	0.43	0.12
2020	CY	PROVIDER	HH	427123	PRUITTHEALTH HOME HEALTH-LOW COUNTRY	BLUFFTON	SC	29909	720	2047	54774	0.04	0.23	0.35	0.07	2667112	3423580	3423580	3874572	931	0.00	0.12	0.32	77.00	0.42	0.57	0.74	0.21	0	0	0	0.01	2.22000002861023	6	0.21	0.39	0.09	0.14	0.43	0.61	0.30	0.37	0.48	0.8755	0.8755	0.54	0.10	0.62	0.02	0.15	0	0.03	0	0.02	0.06	0	0.07	0.09	0.08	0.05	0.12	0.03	0.08	0.02	0.18	7864	5585	2017	403	154	71	321375	218175	91845	19365	9285	2760	0.99	0.00	0.22	0.02	0.01	0	0.02	109%	0.10	0.20	0.62	0.05	0.46	0.35	0.18
2020	CY	PROVIDER	HH	427124	NHC HOMECARE MURRELLS INLET	SURFSIDE BEACH	SC	29575	153	306	7426	0	0.44	0.17	0	637396	515672	515672	575193	8424	0.00	0	0.07	79.00	0.56	0.43	0.94	0	0.00	0	0.00	0	1.78999996185303	5	0.21	0.37	0	0.16	0.35	0.49	0.28	0.33	0.40	0.8755	0.8755	0.48	0.15	0.59	0	0.11	0	0	0.00	0	0	0	0	0.09	0	0.11	0.10	0.07	0.07	0	0.20	1032	1081	811	53	0	0	44775	46890	35880	2955	0	0	0.76	0.23	0.31	0.04	0	0	0.04	32%	0.21	0.26	0.46	0.05	0.54	0.28	0.16
2020	CY	PROVIDER	HH	427127	NHC HOMECARE BEAUFORT	BLUFFTON	SC	29910	108	311	8472	0	0.25	0.41	0	741158	471043	471043	552073	7364	0.00	0	0.22	80.00	0.53	0.46	0.90	0	0	0.00	0.00	0.00	1.91999995708466	6	0.20	0.62	0	0.21	0.35	0.59	0.30	0.45	0.37	0.8755	0.8755	0.52	0.13	0.51	0	0.19	0	0	0.00	0	0	0	0.15	0.12	0	0	0.11	0	0	0	0.14	1331	1633	359	20	21	0	49530	74325	15930	735	1560	0	0.92	0.07	0.22	0	0	0.00	0	15%	0.09	0.25	0.58	0.07	0.51	0.30	0.17
2020	CY	PROVIDER	HH	427128	ENCOMPASS HOME HEALTH OF SOUTH CAROLINA	AIKEN	SC	29803	936	2650	71568	0.02	0.25	0.34	0.07	5440781	4443375	4443375	4881198	127882	0	0.09	0.01	77.00	0.42	0.57	0.74	0.22	0	0.01	0.00	0	2.07999992370605	6	0.20	0.35	0.10	0.14	0.39	0.57	0.25	0.44	0.43	0.8755	0.8755	0.52	0.14	0.55	0.05	0.15	0.02	0.02	0	0.05	0.09	0	0.09	0.05	0.05	0.05	0.14	0.07	0.04	0.02	0.16	9337	8613	4122	680	83	104	489690	445740	212430	31650	6285	5535	0.84	0.15	0.23	0.01	0.01	0	0.05	198%	0.12	0.18	0.63	0.05	0.56	0.31	0.12
2020	CY	PROVIDER	HH	427129	PRUITTHEALTH HOME HEALTH-FLORENCE	FLORENCE	SC	29501	558	1358	35942	0.03	0.28	0.29	0.03	1975596	2217583	2217583	2524220	6115	0	0.22	0.24	75.00	0.40	0.59	0.69	0.29	0	0	0.00	0	2.4300000667572	6	0.20	0.35	0.10	0.14	0.45	0.64	0.31	0.32	0.49	0.8755	0.8755	0.55	0.11	0.56	0.02	0.18	0	0.05	0	0.02	0.07	0.00	0.10	0.10	0.07	0.04	0.10	0.05	0.06	0.02	0.13	4562	5053	1303	347	247	498	197640	216225	60300	12945	18405	19935	0.98	0.01	0.27	0.05	0.01	0	0.03	107%	0.09	0.26	0.56	0.07	0.47	0.41	0.10
2020	CY	PROVIDER	HH	427130	PRUITTHEALTH HOME HEALTH-COLUMBIA	COLUMBIA	SC	29210	579	1529	41159	0.03	0.26	0.31	0.04	2138515	2631242	2631242	2870716	6860	0.00	0.19	0.15	75.00	0.42	0.57	0.70	0.26	0	0	0	0	2.40000009536743	6	0.20	0.36	0.12	0.16	0.38	0.62	0.29	0.39	0.49	0.8755	0.8755	0.52	0.11	0.56	0.04	0.17	0.03	0.03	0.02	0.02	0.06	0	0.08	0.12	0.05	0.05	0.07	0.07	0.08	0	0.14	5672	5356	1085	481	145	118	239940	254595	42795	21270	8325	4665	0.99	0.00	0.24	0.03	0.01	0	0.02	106%	0.10	0.21	0.61	0.06	0.46	0.39	0.13
2020	CY	PROVIDER	HH	427131	HEALTHY AT HOME YORK	ROCK HILL	SC	29730	480	958	22954	0.04	0.41	0.16	0	1588706	1666302	1666302	1728029	22380	0.00	0.06	0.14	75.00	0.45	0.54	0.87	0.10	0	0	0	0	1.88999998569489	5	0.24	0.25	0.09	0.21	0.34	0.55	0.28	0.38	0.40	0.8755	0.8755	0.49	0.14	0.58	0.02	0.15	0.05	0.02	0.00	0	0.05	0	0.07	0.05	0.09	0.05	0.18	0	0.04	0	0.22	3652	3255	980	135	110	379	158895	171180	43590	7755	5955	17415	1.00	0.00	0.36	0.01	0.02	0.00	0.05	146%	0.05	0.41	0.44	0.08	0.52	0.36	0.10
2020	CY	PROVIDER	HH	427132	INTERIM HEALTHCARE	NORTH CHARLESTON	SC	29406	336	833	22531	0	0.38	0.28	0.05	1880960	1507858	1507858	1620657	4045	0.00	0.08	0	77.00	0.35	0.64	0.80	0.16	0	0	0	0	2.05999994277954	6	0.17	0.38	0.13	0.11	0.38	0.61	0.30	0.43	0.47	0.8755	0.8755	0.46	0.20	0.70	0.04	0.16	0	0	0	0.03	0.04	0.00	0.09	0.05	0.06	0.07	0.14	0.03	0.04	0.03	0.25	2328	3350	1261	300	123	76	93090	159585	57495	11820	5325	4170	0.91	0.08	0.28	0	0.00	0	0.05	71%	0.10	0.24	0.57	0.06	0.52	0.33	0.13
2020	CY	PROVIDER	HH	427133	ADVANCED HOME CARE, INC	ROCK HILL	SC	29732	19	22	504	0	0.78	0.00	0.00	32415	37666	37666	39692	316	0.00	0	0	76.00	0	0	0.94	0	0.00	0	0.00	0.00	2.50999999046326	5	0	0	0	0	0	0.57	0	0	0	0.8755	0.8755	0	0	0.73	0.00	0	0	0	0.00	0	0	0.00	0	0.00	0	0.00	0	0	0.00	0.00	0	63	82	13	0	0	0	4305	3675	630	0	0	0	1.00	0.00	0	0.00	0.00	0.00	0	4%	0	0.50	0	0	0.50	0	0
2020	CY	PROVIDER	HH	427134	BAYADA HOME HEALTH CARE-ROCK HILL	ROCK HILL	SC	29730	311	825	21630	0.04	0.29	0.31	0.06	1479656	1471590	1471590	1528750	2818	0.00	0.14	0.22	76.00	0.37	0.62	0.80	0.17	0	0	0	0	2.11999988555908	6	0.26	0.33	0.13	0.14	0.37	0.63	0.37	0.38	0.42	0.8755	0.8755	0.54	0.16	0.60	0	0.17	0	0.06	0.00	0	0.09	0.00	0.14	0.03	0.06	0.05	0.13	0.05	0.04	0	0.17	2830	2051	909	234	157	147	100125	86310	45525	10695	7560	5385	0.99	0.00	0.25	0.03	0.01	0	0.02	71%	0.05	0.28	0.59	0.06	0.42	0.44	0.13
2020	CY	PROVIDER	HH	427135	MUSC HEALTH AT HOME BY BAYADA-CONWAY	CONWAY	SC	29526	321	735	19202	0	0.37	0.26	0.04	1432319	1286896	1286896	1433129	3378	0.00	0.09	0.09	74.00	0.48	0.51	0.87	0.09	0	0	0.00	0	1.97000002861023	5	0.23	0.27	0.08	0.19	0.38	0.57	0.27	0.38	0.42	0.8755	0.8755	0.49	0.12	0.61	0	0.15	0.03	0	0.00	0	0.07	0.00	0.03	0.07	0.07	0.04	0.19	0.06	0	0	0.24	1919	2552	1366	205	53	29	78225	116520	68880	10020	3150	1200	0.97	0.01	0.28	0.01	0.02	0	0.06	75%	0.07	0.32	0.51	0.08	0.46	0.36	0.16
